,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1523,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,45000,5401,,,0
1535,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,45900,5401,,,0
1565,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,46800,5401,,,0
1617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,47700,5401,,,0
1622,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,48600,5401,,,0
1669,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,49500,5416,,,0
1699,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,50400,5416,,,0
1718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,51300,5419,,,0
1764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,52200,5421,,,0
1792,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,53100,5470,,,0
1815,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,54000,5475,,,0
1847,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,54900,5482,,,0
1876,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,55800,5483,,,0
1916,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,56700,5487,,,0
1936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,57600,5518,,,0
1975,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,58500,5522,,,0
1984,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,59400,5522,,,0
2031,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,60300,5522,,,0
2066,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,61200,5529,,,0
2081,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,62100,5533,,,0
2104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,63000,5533,,,0
2148,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,63900,5533,,,0
2163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,64800,5533,,,0
2196,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,65700,5533,,,0
2222,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,66600,5533,,,0
2255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,67500,5533,,,0
2282,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,68400,5533,,,0
2337,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,69300,5533,,,0
2366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,70200,5537,,,0
2396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,71100,5540,,,0
2414,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,72000,5543,,,0
2438,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,72900,5543,,,0
2474,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,73800,5552,,,0
2513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,74700,5556,,,0
2538,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,75600,5556,,,0
2576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,76500,5564,,,0
2603,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,77400,5564,,,0
2613,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,78300,5564,,,0
2650,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,79200,5564,,,0
2690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,80100,5564,,,0
2705,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,81000,5564,,,0
2732,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,81900,5564,,,0
2782,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,82800,5564,,,0
2799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,83700,5565,,,0
2824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,84600,5565,,,0
2856,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,85500,5565,,,0
2905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.077108,2023-12-10 14:05:52.173988,634,86400,5572,,,0
22,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,0,465,,,0
40,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,900,4557,,,0
78,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,1800,4871,,,0
112,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,2700,4949,,,0
122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,3600,4949,,,0
163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,4500,5018,,,0
191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,5400,5081,,,0
218,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,6300,5198,,,0
245,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,7200,5218,,,0
278,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,8100,5229,,,0
304,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,9000,5232,,,0
351,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,9900,5238,,,0
362,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,10800,5238,,,0
391,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,11700,5239,,,0
436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,12600,5250,,,0
464,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,13500,5291,,,0
492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,14400,5299,,,0
522,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,15300,5302,,,0
549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,16200,5314,,,0
593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,17100,5380,,,0
617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,18000,5419,,,0
646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,18900,5447,,,0
664,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,19800,5472,,,0
699,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,20700,5485,,,0
721,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,21600,5508,,,0
751,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,22500,5668,,,0
784,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,23400,5709,,,0
822,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,24300,5737,,,0
843,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,25200,5745,,,0
873,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,26100,5756,,,0
908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,27000,5784,,,0
950,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,27900,5790,,,0
963,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,28800,5797,,,0
995,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,29700,5801,,,0
1029,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,30600,5803,,,0
1056,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,31500,5808,,,0
1107,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,32400,5813,,,0
1122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,33300,5813,,,0
1154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,34200,5813,,,0
1195,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,35100,5816,,,0
1220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,36000,5816,,,0
1249,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,36900,5818,,,0
1261,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,37800,5818,,,0
1312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,38700,5820,,,0
1339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,39600,5820,,,0
1371,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,40500,5820,,,0
1380,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,41400,5820,,,0
1421,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,42300,5820,,,0
1463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,43200,5825,,,0
1490,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,44100,5825,,,0
1517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_tree_planter_purge,bloaty_fuzz_target,2023-12-09 13:55:37.033646,2023-12-10 14:05:52.173988,635,45000,5825,,,0
